0	255	239	Poro
0	255	239	Poro
0	222	214	Poro
0	239	222	Poro
0	231	247	Poro
148	255	255	Poro
8	255	247	Poro
0	255	222	Poro
0	239	231	Poro
49	255	255	Poro
8	231	206	Poro
0	255	231	Poro
0	247	222	Poro
8	231	198	Poro
8	255	222	Poro
0	255	255	Poro
0	181	181	Poro
0	247	206	Poro
0	255	231	Poro
8	255	231	Poro
0	255	255	Poro
16	189	173	Poro
0	247	214	Poro
0	255	255	Poro
16	255	231	Poro
0	255	231	Poro
8	255	222	Poro
33	255	206	Poro
8	255	255	Poro
24	231	198	Poro
0	255	214	Poro
0	255	255	Poro
0	239	231	Poro
16	255	255	Poro
0	231	222	Poro
0	247	255	Poro
8	255	247	Poro
0	255	214	Poro
8	255	239	Poro
0	214	140	Poro
0	247	239	Poro
0	255	231	Poro
0	247	247	Poro
24	255	247	Poro
0	255	239	Poro
0	255	222	Poro
0	255	231	Poro
49	231	206	Poro
0	255	247	Poro
0	115	99	Poro
0	255	239	Poro
8	255	231	Poro
24	255	255	Poro
33	255	255	Poro
0	255	255	Poro
16	255	239	Poro
140	255	255	Poro
0	247	222	Poro
33	66	33	Poro
8	255	255	Poro
16	255	247	Poro
8	255	231	Poro
33	255	239	Poro
0	255	255	Poro
8	255	214	Poro
0	255	239	Poro
0	148	115	Poro
66	255	255	Poro
0	255	255	Poro
0	239	206	Poro
90	255	255	Poro
99	255	255	Poro
16	255	255	Poro
24	255	239	Poro
41	255	255	Poro
8	165	132	Poro
8	255	231	Poro
0	247	255	Poro
0	255	214	Poro
0	255	247	Poro
0	255	247	Poro
0	214	231	Poro
0	255	222	Poro
0	255	239	Poro
0	255	231	Poro
0	255	247	Poro
0	231	247	Poro
0	189	173	Poro
8	255	255	Poro
0	255	247	Poro
24	239	222	Poro
0	255	239	Poro
74	255	255	Poro
0	247	206	Poro
0	255	231	Poro
0	255	214	Poro
132	247	198	Poro
0	255	239	Poro
0	231	214	Poro
0	247	255	Poro
74	255	255	Poro
57	255	247	Poro
0	247	247	Poro
0	247	247	Poro
16	255	231	Poro
0	247	239	Poro
0	247	239	Poro
0	255	231	Poro
8	206	206	Poro
0	255	255	Poro
57	222	247	Poro
0	255	255	Poro
0	255	239	Poro
8	255	239	Poro
0	247	239	Poro
0	255	239	Poro
90	255	255	Poro
57	255	255	Poro
0	255	247	Poro
8	255	247	Poro
41	255	255	Poro
8	255	255	Poro
0	255	239	Poro
8	198	189	Poro
8	255	247	Poro
24	231	214	Poro
8	255	247	Poro
33	255	255	Poro
0	255	222	Poro
0	255	239	Poro
8	255	231	Poro
16	255	222	Poro
16	255	247	Poro
8	222	181	Poro
8	255	247	Poro
107	255	255	Poro
8	255	214	Poro
16	247	222	Poro
0	255	247	Poro
41	255	255	Poro
0	247	247	Poro
0	231	206	Poro
8	255	239	Poro
41	255	255	Poro
24	255	255	Poro
8	255	231	Poro
181	255	255	Poro
140	239	239	Poro
0	255	239	Poro
0	255	239	Poro
0	255	231	Poro
0	255	231	Poro
0	247	231	Poro
41	255	247	Poro
0	255	231	Poro
16	247	198	Poro
0	255	239	Poro
0	206	181	Poro
8	255	231	Poro
16	214	206	Poro
8	255	239	Poro
0	255	222	Poro
0	255	239	Poro
24	255	231	Poro
16	255	247	Poro
0	255	214	Poro
0	255	247	Poro
123	206	222	Poro
0	231	239	Poro
0	255	231	Poro
8	247	239	Poro
0	255	239	Poro
0	255	239	Poro
0	255	222	Poro
0	239	239	Poro
24	239	222	Poro
8	231	214	Poro
0	255	239	Poro
0	255	239	Poro
0	255	214	Poro
74	255	239	Poro
74	255	247	Poro
0	255	222	Poro
0	255	214	Poro
16	173	140	Poro
0	181	148	Poro
0	255	239	Poro
99	255	255	Poro
41	239	198	Poro
0	255	247	Poro
0	255	239	Poro
0	255	222	Poro
0	247	231	Poro
90	255	255	Poro
8	247	231	Poro
0	255	239	Poro
8	255	231	Poro
0	255	222	Poro
16	255	255	Poro
0	255	239	Poro
90	255	255	Poro
8	255	231	Poro
0	255	214	Poro
0	255	231	Poro
0	255	247	Poro
0	231	239	Poro
0	255	222	Poro
24	255	255	Poro
0	255	239	Poro
0	247	247	Poro
0	255	239	Poro
0	255	222	Poro
33	255	206	Poro
8	255	255	Poro
0	255	222	Poro
0	247	239	Poro
24	255	247	Poro
0	255	255	Poro
0	231	206	Poro
57	255	255	Poro
0	247	247	Poro
0	255	255	Poro
0	255	222	Poro
0	255	231	Poro
0	198	198	Poro
8	239	181	Poro
0	239	198	Poro
0	247	247	Poro
8	255	247	Poro
0	255	247	Poro
74	255	255	Poro
8	255	231	Poro
8	255	222	Poro
8	255	222	Poro
0	222	198	Poro
8	255	255	Poro
0	255	247	Poro
0	239	214	Poro
49	255	255	Poro
24	255	255	Poro
0	247	222	Poro
57	255	255	Poro
0	255	239	Poro
8	148	107	Poro
0	231	206	Poro
16	255	239	Poro
8	206	214	Poro
0	255	231	Poro
57	255	255	Poro
0	255	231	Poro
90	255	247	Poro
90	148	99	Poro
90	255	222	Poro
0	255	255	Poro
0	222	231	Poro
0	255	231	Poro
0	255	247	Poro
0	255	231	Poro
99	255	222	Poro
49	255	206	Poro
16	255	239	Poro
0	247	231	Poro
0	222	198	Poro
0	239	222	Poro
8	255	239	Poro
16	255	222	Poro
24	255	255	Poro
0	255	231	Poro
0	239	222	Poro
24	140	123	Poro
8	214	181	Poro
8	239	222	Poro
57	255	255	Poro
0	255	247	Poro
8	90	99	Poro
16	156	123	Poro
0	247	222	Poro
0	255	239	Poro
8	255	255	Poro
0	255	222	Poro
0	255	255	Poro
0	255	231	Poro
0	255	247	Poro
107	255	255	Poro
0	247	239	Poro
8	255	247	Poro
57	255	255	Poro
0	255	239	Poro
0	165	140	Poro
0	239	206	Poro
0	247	222	Poro
82	255	239	Poro
66	198	173	Poro
0	239	239	Poro
0	239	206	Poro
49	255	206	Poro
8	255	247	Poro
0	255	222	Poro
16	222	198	Poro
0	255	239	Poro
0	181	156	Poro
24	198	181	Poro
0	255	222	Poro
107	255	255	Poro
0	255	231	Poro
16	255	222	Poro
0	255	222	Poro
0	255	255	Poro
0	255	231	Poro
0	255	222	Poro
0	255	231	Poro
33	255	239	Poro
8	255	255	Poro
0	255	255	Poro
0	247	255	Poro
8	255	214	Poro
0	247	231	Poro
0	247	247	Poro
0	231	231	Poro
8	247	247	Poro
0	247	247	Poro
8	255	255	Poro
8	255	255	Poro
0	231	239	Poro
0	247	214	Poro
0	247	222	Poro
8	255	239	Poro
0	255	206	Poro
16	255	214	Poro
0	255	222	Poro
24	255	214	Poro
0	247	247	Poro
16	255	222	Poro
41	239	198	Poro
90	255	255	Poro
0	255	247	Poro
0	255	239	Poro
0	255	255	Poro
16	255	255	Poro
0	255	231	Poro
57	189	165	Poro
0	255	239	Poro
0	255	198	Poro
0	214	214	Poro
0	255	231	Poro
16	255	255	Poro
0	255	247	Poro
16	255	255	Poro
90	255	255	Poro
41	255	255	Poro
8	255	239	Poro
0	255	231	Poro
16	255	231	Poro
0	255	255	Poro
0	255	214	Poro
0	255	222	Poro
8	247	189	Poro
0	255	239	Poro
0	255	231	Poro
33	214	173	Poro
8	255	231	Poro
0	181	173	Poro
0	222	198	Poro
0	255	255	Poro
132	255	222	Poro
0	255	231	Poro
0	255	239	Poro
24	255	255	Poro
0	255	231	Poro
107	255	255	Poro
74	148	140	Poro
49	255	255	Poro
8	255	255	Poro
0	189	173	Poro
0	255	255	Poro
0	255	247	Poro
24	255	239	Poro
0	255	231	Poro
82	255	231	Poro
0	247	247	Poro
0	255	255	Poro
99	255	255	Poro
0	231	239	Poro
0	247	239	Poro
0	255	231	Poro
0	247	222	Poro
0	255	247	Poro
8	255	239	Poro
8	255	255	Poro
82	255	255	Poro
0	255	231	Poro
24	189	165	Poro
8	247	247	Poro
0	255	247	Poro
8	255	255	Poro
0	255	222	Poro
41	255	239	Poro
0	255	239	Poro
0	239	247	Poro
8	255	222	Poro
16	255	239	Poro
0	222	247	Poro
0	255	247	Poro
8	255	247	Poro
0	247	222	Poro
189	206	148	Poro
0	255	255	Poro
0	255	222	Poro
0	255	239	Poro
0	255	247	Poro
0	255	255	Poro
0	255	247	Poro
16	255	255	Poro
0	239	222	Poro
0	255	231	Poro
0	247	247	Poro
0	255	255	Poro
0	255	231	Poro
41	255	255	Poro
41	173	140	Poro
0	255	239	Poro
0	231	239	Poro
0	247	214	Poro
0	255	222	Poro
132	255	255	Poro
8	255	214	Poro
0	255	231	Poro
24	231	189	Poro
24	255	247	Poro
8	255	231	Poro
0	255	231	Poro
0	239	214	Poro
66	255	255	Poro
0	214	140	Poro
16	165	165	Poro
0	255	214	Poro
49	231	189	Poro
0	255	247	Poro
0	247	222	Poro
0	231	239	Poro
24	132	115	Poro
0	247	231	Poro
0	255	247	Poro
41	255	214	Poro
173	255	255	Poro
0	255	239	Poro
99	255	255	Poro
0	247	231	Poro
24	239	198	Poro
0	255	231	Poro
8	206	189	Poro
0	255	247	Poro
24	255	255	Poro
0	255	255	Poro
0	255	247	Poro
0	255	231	Poro
24	206	173	Poro
33	255	247	Poro
16	239	206	Poro
0	255	239	Poro
8	255	231	Poro
0	255	247	Poro
24	255	247	Poro
0	255	231	Poro
16	247	239	Poro
8	255	231	Poro
8	214	189	Poro
0	255	222	Poro
8	255	247	Poro
24	198	156	Poro
0	255	239	Poro
0	247	198	Poro
0	255	222	Poro
16	255	247	Poro
0	255	255	Poro
0	247	222	Poro
0	247	222	Poro
0	255	231	Poro
0	255	239	Poro
0	255	255	Poro
8	255	247	Poro
8	255	247	Poro
0	239	239	Poro
8	231	206	Poro
0	247	247	Poro
8	255	247	Poro
8	255	255	Poro
16	255	255	Poro
0	255	255	Poro
0	247	222	Poro
8	214	181	Poro
0	255	239	Poro
0	189	140	Poro
0	255	214	Poro
66	255	255	Poro
16	255	255	Poro
41	255	255	Poro
8	255	239	Poro
8	231	255	Poro
0	231	206	Poro
0	255	255	Poro
0	231	214	Poro
16	255	239	Poro
0	255	247	Poro
0	255	239	Poro
8	255	231	Poro
66	255	231	Poro
0	214	165	Poro
8	255	239	Poro
0	247	214	Poro
0	239	222	Poro
0	255	247	Poro
8	165	173	Poro
0	255	214	Poro
0	255	255	Poro
0	255	231	Poro
0	255	247	Poro
16	247	181	Poro
16	255	247	Poro
57	255	239	Poro
0	255	222	Poro
8	255	255	Poro
0	247	247	Poro
107	255	206	Poro
99	255	255	Poro
0	255	247	Poro
16	173	173	Poro
0	255	222	Poro
41	255	255	Poro
0	255	247	Poro
82	255	255	Poro
8	247	214	Poro
0	255	255	Poro
0	255	222	Poro
49	255	247	Poro
41	255	255	Poro
8	239	247	Poro
0	255	214	Poro
0	255	247	Poro
8	255	247	Poro
0	255	255	Poro
0	255	255	Poro
0	239	239	Poro
0	255	247	Poro
33	214	198	Poro
8	255	247	Poro
0	255	214	Poro
0	255	231	Poro
189	255	247	Poro
16	255	247	Poro
132	255	255	Poro
0	255	239	Poro
0	255	247	Poro
0	255	222	Poro
8	255	247	Poro
16	231	222	Poro
0	239	198	Poro
16	214	181	Poro
0	255	247	Poro
0	255	247	Poro
148	255	255	Poro
8	255	247	Poro
0	255	239	Poro
0	231	222	Poro
0	255	231	Poro
0	247	206	Poro
24	255	255	Poro
41	255	255	Poro
24	255	255	Poro
74	255	255	Poro
0	255	247	Poro
16	255	239	Poro
0	247	231	Poro
90	255	255	Poro
0	239	222	Poro
0	255	222	Poro
0	255	247	Poro
16	255	231	Poro
8	255	222	Poro
0	255	247	Poro
0	222	198	Poro
8	255	239	Poro
0	255	222	Poro
0	247	247	Poro
74	255	255	Poro
0	255	247	Poro
0	247	239	Poro
66	255	206	Poro
0	255	239	Poro
0	255	255	Poro
0	247	239	Poro
0	255	214	Poro
132	255	255	Poro
0	231	222	Poro
0	255	255	Poro
16	255	239	Poro
0	239	231	Poro
0	255	255	Poro
0	231	214	Poro
0	231	231	Poro
0	255	247	Poro
0	255	239	Poro
8	247	214	Poro
0	222	206	Poro
8	255	255	Poro
0	247	214	Poro
8	255	247	Poro
0	255	247	Poro
0	206	181	Poro
0	255	247	Poro
16	255	247	Poro
0	255	231	Poro
33	255	247	Poro
0	255	231	Poro
0	206	198	Poro
0	255	231	Poro
0	247	255	Poro
8	222	206	Poro
0	239	206	Poro
0	255	255	Poro
0	181	140	Poro
0	255	231	Poro
0	255	231	Poro
0	255	206	Poro
74	181	165	Poro
24	255	231	Poro
33	255	247	Poro
0	255	222	Poro
41	255	222	Poro
0	214	198	Poro
0	255	231	Poro
16	247	198	Poro
0	231	214	Poro
0	247	255	Poro
0	189	156	Poro
41	239	206	Poro
0	247	222	Poro
0	255	231	Poro
8	255	231	Poro
0	247	222	Poro
0	247	247	Poro
0	239	206	Poro
0	247	255	Poro
0	255	255	Poro
0	255	231	Poro
0	255	255	Poro
0	255	206	Poro
0	239	239	Poro
0	255	222	Poro
0	255	255	Poro
16	255	255	Poro
0	231	255	Poro
0	255	239	Poro
0	247	239	Poro
0	255	239	Poro
0	255	255	Poro
0	255	231	Poro
0	255	214	Poro
0	239	206	Poro
16	255	247	Poro
8	255	239	Poro
0	206	165	Poro
8	214	206	Poro
8	255	231	Poro
90	255	247	Poro
0	255	247	Poro
0	132	140	Poro
132	255	222	Poro
8	255	247	Poro
0	198	198	Poro
99	222	214	Poro
0	255	222	Poro
0	239	239	Poro
16	148	173	Poro
107	255	255	Poro
41	255	255	Poro
0	255	255	Poro
0	239	214	Poro
0	255	255	Poro
0	247	222	Poro
0	255	239	Poro
8	255	247	Poro
0	255	231	Poro
156	255	247	Poro
8	255	222	Poro
0	255	222	Poro
0	247	231	Poro
0	231	222	Poro
0	255	231	Poro
0	255	214	Poro
41	255	255	Poro
0	255	255	Poro
0	247	231	Poro
0	239	198	Poro
0	181	148	Poro
74	255	255	Poro
8	148	115	Poro
0	255	239	Poro
0	255	239	Poro
16	255	255	Poro
0	255	255	Poro
0	255	247	Poro
8	255	214	Poro
0	255	247	Poro
0	255	255	Poro
156	255	255	Poro
0	255	231	Poro
0	247	214	Poro
0	255	222	Poro
0	206	181	Poro
0	198	231	Poro
0	255	214	Poro
8	255	239	Poro
57	206	148	Poro
41	255	255	Poro
0	255	255	Poro
0	255	239	Poro
140	189	132	Poro
0	255	239	Poro
0	247	231	Poro
0	247	239	Poro
8	255	214	Poro
181	255	231	Poro
0	255	231	Poro
0	255	255	Poro
0	255	247	Poro
165	255	255	Poro
0	214	189	Poro
0	255	231	Poro
0	255	247	Poro
8	255	222	Poro
0	255	255	Poro
8	255	247	Poro
41	255	255	Poro
8	255	239	Poro
0	247	247	Poro
0	255	231	Poro
0	255	214	Poro
0	255	239	Poro
0	255	222	Poro
90	255	255	Poro
0	255	222	Poro
8	255	239	Poro
16	255	231	Poro
8	255	255	Poro
82	255	239	Poro
0	255	222	Poro
0	255	239	Poro
0	247	231	Poro
8	239	206	Poro
8	255	231	Poro
82	239	206	Poro
0	255	239	Poro
0	222	198	Poro
0	247	255	Poro
0	255	239	Poro
16	206	156	Poro
0	231	206	Poro
0	247	255	Poro
8	255	255	Poro
24	255	206	Poro
16	255	247	Poro
140	255	255	Poro
0	255	247	Poro
0	255	247	Poro
8	255	247	Poro
8	247	239	Poro
8	255	247	Poro
8	255	255	Poro
0	231	222	Poro
140	255	255	Poro
33	255	247	Poro
66	255	239	Poro
0	198	173	Poro
0	255	231	Poro
0	255	247	Poro
0	255	255	Poro
8	255	255	Poro
24	255	239	Poro
8	255	255	Poro
0	255	255	Poro
8	255	231	Poro
57	255	255	Poro
33	255	255	Poro
8	255	239	Poro
0	255	239	Poro
0	255	239	Poro
0	255	247	Poro
0	214	206	Poro
0	255	231	Poro
0	255	231	Poro
8	255	255	Poro
0	255	239	Poro
8	255	255	Poro
123	255	247	Poro
0	247	231	Poro
0	255	239	Poro
0	255	222	Poro
8	255	239	Poro
0	247	255	Poro
0	214	206	Poro
8	255	247	Poro
16	41	8	Poro
0	255	231	Poro
0	255	231	Poro
8	255	231	Poro
33	255	239	Poro
33	255	255	Poro
8	255	247	Poro
0	255	222	Poro
0	255	239	Poro
16	255	255	Poro
0	255	231	Poro
0	255	231	Poro
0	255	231	Poro
0	255	231	Poro
74	214	206	Poro
0	255	239	Poro
8	173	156	Poro
0	239	222	Poro
0	255	255	Poro
8	255	247	Poro
82	255	255	Poro
41	255	231	Poro
0	255	239	Poro
8	214	206	Poro
8	255	239	Poro
0	206	198	Poro
0	255	247	Poro
0	247	255	Poro
0	239	231	Poro
0	222	222	Poro
0	206	222	Poro
16	173	148	Poro
0	255	255	Poro
8	239	214	Poro
41	255	255	Poro
0	239	214	Poro
16	255	255	Poro
0	255	239	Poro
0	247	206	Poro
0	255	255	Poro
16	255	247	Poro
0	255	255	Poro
0	255	239	Poro
8	255	231	Poro
0	255	239	Poro
0	255	239	Poro
0	247	239	Poro
0	255	231	Poro
0	239	231	Poro
0	247	214	Poro
0	255	255	Poro
0	255	239	Poro
0	247	222	Poro
8	255	247	Poro
0	255	255	Poro
8	255	231	Poro
0	255	231	Poro
0	239	239	Poro
0	255	255	Poro
0	255	222	Poro
8	255	255	Poro
0	255	255	Poro
8	247	214	Poro
0	239	214	Poro
0	255	239	Poro
0	231	222	Poro
8	255	247	Poro
0	255	247	Poro
0	255	255	Poro
0	255	231	Poro
0	255	247	Poro
8	255	255	Poro
0	255	231	Poro
0	255	222	Poro
0	255	247	Poro
0	255	247	Poro
0	255	231	Poro
16	255	214	Poro
0	255	231	Poro
0	255	231	Poro
0	255	231	Poro
0	255	231	Poro
0	255	239	Poro
16	255	247	Poro
0	231	214	Poro
0	206	189	Poro
0	255	247	Poro
8	255	255	Poro
0	255	239	Poro
0	247	247	Poro
0	255	255	Poro
24	255	247	Poro
0	255	231	Poro
0	255	222	Poro
132	255	255	Poro
8	206	206	Poro
24	255	247	Poro
8	255	222	Poro
0	231	214	Poro
0	239	206	Poro
0	255	255	Poro
0	255	239	Poro
0	255	231	Poro
8	222	181	Poro
181	255	255	Poro
0	255	222	Poro
0	222	189	Poro
41	214	181	Poro
0	255	189	Poro
16	255	247	Poro
41	214	165	Poro
0	255	247	Poro
8	255	255	Poro
123	255	255	Poro
8	255	247	Poro
0	173	181	Poro
0	239	255	Poro
8	255	247	Poro
0	255	247	Poro
0	255	222	Poro
0	255	239	Poro
24	255	222	Poro
0	231	247	Poro
41	247	231	Poro
0	255	255	Poro
8	255	247	Poro
0	165	123	Poro
82	255	255	Poro
0	255	255	Poro
8	255	222	Poro
0	255	231	Poro
0	255	231	Poro
0	255	239	Poro
0	206	189	Poro
0	214	206	Poro
0	255	239	Poro
0	255	239	Poro
0	255	255	Poro
0	255	231	Poro
8	255	247	Poro
0	247	214	Poro
0	255	239	Poro
49	239	206	Poro
0	255	239	Poro
16	255	255	Poro
90	255	247	Poro
16	255	214	Poro
8	255	231	Poro
8	255	214	Poro
8	198	165	Poro
0	255	247	Poro
0	173	156	Poro
8	255	239	Poro
0	231	247	Poro
82	222	189	Poro
8	173	189	Poro
8	255	231	Poro
0	255	222	Poro
0	255	222	Poro
16	255	222	Poro
0	255	239	Poro
24	255	255	Poro
24	255	255	Poro
8	239	206	Poro
0	247	255	Poro
0	247	247	Poro
0	255	247	Poro
115	255	255	Poro
0	255	255	Poro
8	173	132	Poro
0	255	255	Poro
0	255	231	Poro
115	247	206	Poro
0	247	222	Poro
0	255	231	Poro
8	255	247	Poro
66	255	255	Poro
0	255	255	Poro
0	239	222	Poro
123	255	255	Poro
0	214	214	Poro
0	247	231	Poro
0	247	247	Poro
0	255	239	Poro
82	222	181	Poro
0	255	214	Poro
82	255	231	Poro
0	255	231	Poro
0	255	222	Poro
0	255	214	Poro
0	255	231	Poro
8	255	255	Poro
0	255	247	Poro
0	255	247	Poro
8	255	239	Poro
66	255	214	Poro
74	255	255	Poro
8	156	156	Poro
0	173	148	Poro
0	255	247	Poro
57	255	255	Poro
0	231	206	Poro
0	255	214	Poro
8	247	214	Poro
0	255	222	Poro
8	255	255	Poro
33	255	255	Poro
0	255	255	Poro
0	206	206	Poro
0	255	247	Poro
0	247	231	Poro
0	198	165	Poro
8	255	239	Poro
8	255	239	Poro
8	255	214	Poro
16	255	247	Poro
0	255	222	Poro
0	247	222	Poro
0	239	222	Poro
0	255	239	Poro
0	247	222	Poro
8	255	239	Poro
0	255	247	Poro
16	255	247	Poro
0	255	239	Poro
8	247	214	Poro
132	255	255	Poro
90	255	255	Poro
49	255	214	Poro
57	255	222	Poro
16	255	231	Poro
0	255	247	Poro
24	140	115	Poro
33	255	247	Poro
0	222	239	Poro
8	206	165	Poro
8	255	214	Poro
0	255	239	Poro
0	231	231	Poro
0	247	255	Poro
0	255	239	Poro
0	198	189	Poro
33	255	247	Poro
16	231	189	Poro
0	255	231	Poro
148	255	255	Poro
0	247	206	Poro
8	255	231	Poro
0	247	231	Poro
8	247	222	Poro
0	255	255	Poro
24	198	156	Poro
0	255	247	Poro
0	255	239	Poro
0	247	239	Poro
0	255	239	Poro
16	255	255	Poro
0	255	222	Poro
0	255	247	Poro
8	255	231	Poro
0	255	255	Poro
0	181	148	Poro
140	255	255	Poro
8	255	214	Poro
8	255	255	Poro
0	206	198	Poro
0	255	239	Poro
57	255	198	Poro
8	255	255	Poro
0	206	181	Poro
0	247	231	Poro
49	255	255	Poro
0	255	231	Poro
0	255	239	Poro
0	255	255	Poro
